run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
42,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
42,1,0.688114527731457,0.001146226612784539,0.2751959626243731,0.03554328303139191,25,20,20
42,2,0.6042415278539849,4.823974521263479e-05,0.3431259923024767,0.05258424009832577,25,20,20
42,3,0.4228020749471617,0.0011789570289087612,0.4961030829701809,0.07991588505374989,25,20,20
42,4,0.33825086485466327,2.5625942711045934e-05,0.5078137492524004,0.15390975995022618,25,20,20
42,5,0.2598200902636007,3.1236470610313906e-05,0.5861314525251015,0.15401722074068633,25,20,20
42,6,0.26890469905328124,3.1384924383920784e-06,0.6029768317863088,0.128115330667971,25,20,20
42,7,0.17199423458880733,4.695019343229149e-06,0.6642498922694341,0.16375117812241455,25,20,20
42,8,0.13788888285243645,1.3173063075648367e-05,0.6986134249619584,0.1634845191225294,25,20,20
42,9,0.14830953255166218,1.2125974677351056e-05,0.6881057776630959,0.16357256381056595,25,20,20
42,10,0.10879600623548502,1.2125873972565639e-05,0.7275516498202989,0.16364021807024412,25,20,20
42,11,0.045451457115317374,3.2319648247463745e-05,0.7909447069904896,0.16357151624594604,25,20,20
42,12,0.04545145711509422,3.231964824790428e-05,0.7909447912482248,0.16357143198843307,25,20,20
42,13,0.04545102005967795,3.231964824754039e-05,0.7909536177789228,0.16356304251315235,25,20,20
42,14,0.07626893884235303,3.230163966433948e-05,0.7618959825501272,0.16180277696785528,25,20,20
42,15,0.07627101417650746,3.230875317139579e-05,0.7636042560485115,0.16009242102180848,25,20,20
42,16,0.07199231894448734,0.04003273010460571,0.7279487498316611,0.1600262011192447,25,20,20
42,17,0.0858440003741597,0.04003283058895416,0.7140696687073356,0.16005350032954901,25,20,20
42,18,0.0858440003741597,4.72599269604393e-05,0.7544283444482557,0.15968039525062305,25,20,20
42,19,0.0859587777848482,3.2834601019523576e-05,0.754327988325256,0.1596803992888748,25,20,20
42,20,0.09175464346013137,3.037372490985888e-05,0.7485345835265639,0.15968039928839323,25,20,20
42,21,0.0917546904148726,4.475148764057341e-05,0.7485201584324515,0.15968039966503458,25,20,20
42,22,0.09175687620462945,3.0373787790619836e-05,0.7484751638556684,0.15973758615191072,25,20,20
42,23,0.0974522709324745,3.0414971131221768e-05,0.7428058437285955,0.15971147036779756,25,20,20
42,24,0.0974522709324753,3.041497113122306e-05,0.7428150515278407,0.1597022625685518,25,20,20
42,25,0.0917548788545822,3.0477650035544004e-05,0.7468900026648712,0.16132464083051018,25,20,20
42,26,0.10820739893809485,3.047716020356081e-05,0.7304376154458357,0.1613245084558649,25,20,20
