run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
44,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
44,1,0.6567304485883518,0.013443090975417807,0.3282187664496814,0.0016076939865568285,25,20,20
44,2,0.41735794568563767,0.024710942100049486,0.5575471660610003,0.00038394615331334723,25,20,20
44,3,0.24879456006435935,0.003790338983329771,0.7452752589177818,0.0021398420345244253,25,20,20
44,4,0.21049392985607157,0.00046400482325685777,0.6680505113840317,0.12099155393663526,25,20,20
44,5,0.16997279606250537,0.0010429489512572992,0.6726143969239513,0.15636985806228287,25,20,20
44,6,0.15898130509270275,0.0010580235388993984,0.6838240380497183,0.15613663331867564,25,20,20
44,7,0.021233525921959637,0.0021665606705297286,0.7464211303098827,0.23017878309762718,25,20,20
44,8,0.02121179534449677,0.040997813359837175,0.6995406727466338,0.23824971854903226,25,20,20
44,9,0.02121287513143939,0.06512828153133741,0.6498621152284295,0.2637967281087936,25,20,20
44,10,0.021212875131445066,0.04040903150175792,0.5948587657851641,0.3435193275816333,25,20,20
44,11,0.004223128321421233,0.039996771939433275,0.5535411244151245,0.40223897532402075,25,20,20
44,12,0.004223128321882389,0.04617313113226054,0.534758347055495,0.4148453934903622,25,20,20
44,13,0.0005720148539748672,0.061308984488954374,0.4998279852763723,0.43829101538069876,25,20,20
44,14,2.7078853007590805e-05,0.04002101043990561,0.4879027901300955,0.47204912057699144,25,20,20
44,15,2.7078863343055955e-05,2.84155306039958e-05,0.5342107414372133,0.4657337641688401,25,20,20
44,16,2.707890418735693e-05,2.8418657110670874e-05,0.4875535340257886,0.5123909684129133,25,20,20
44,17,4.4000487912170036e-05,2.8418642080812853e-05,0.4465902424871892,0.5533373383828175,25,20,20
44,18,4.4005649500381995e-05,2.841955121703637e-05,0.4465924390733341,0.5533351357259483,25,20,20
44,19,0.023125576329458677,2.8418642151225126e-05,0.49743755190650296,0.4794084531218871,25,20,20
44,20,0.023127382572868362,2.841864238117488e-05,0.5022683929285285,0.47457580585622094,25,20,20
44,21,0.023118058843383752,4.2589874951755885e-05,0.46833339548095443,0.5085059558007086,25,20,20
44,22,0.023118058843386958,4.259073506899308e-05,0.49742722035181086,0.4794121300697316,25,20,20
44,23,0.02311805884356851,4.259073531282222e-05,0.46240049975273473,0.5144388506683825,25,20,20
44,24,0.023116161446984824,0.000847480670595158,0.38116496298349517,0.5948713948989237,25,20,20
44,25,0.023116161447030353,4.279838525160913e-05,0.38188522083351684,0.5949558193342,25,20,20
44,26,0.023116161446848804,4.279838500778264e-05,0.38175964526929285,0.5950813948988494,25,20,20
44,27,0.023116161446848804,4.279838500770867e-05,0.38175805284045417,0.5950829873276884,25,20,20
44,28,0.02311616141366712,0.0008474776288163107,0.35432289056585736,0.6217134703916581,25,20,20
44,29,0.023116161416262226,0.021630154002469596,0.3335422487692478,0.6217114358120194,25,20,20
44,30,0.023116161416262226,0.021630154102217407,0.2935423369213936,0.6617113475601257,25,20,20
44,31,0.02311616141366792,0.00017555250207262438,0.3150859281471851,0.6616223579370734,25,20,20
44,32,0.06247896504783021,0.00014850061466197277,0.2756577265461884,0.6617148077913189,25,20,20
