run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
4,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
4,1,0.7555734093830049,1.3943937022492331e-05,0.2444071103435742,5.536336408431443e-06,25,20,20
4,2,0.5237552233479763,0.00011072424755024348,0.4737137975921088,0.002420254812358062,25,20,20
4,3,0.2797799913719625,7.006912028872349e-07,0.6802307588700651,0.03998854906676133,25,20,20
4,4,0.307068092269798,0.023598424728998594,0.6670548142608329,0.0022786687403641625,25,20,20
4,5,0.201416389068309,0.023616179503318343,0.7416368630149891,0.033330568413380834,25,20,20
4,6,0.1418679716638091,0.02361143380941206,0.8343247195559563,0.00019587497082228627,25,20,20
4,7,0.14186725162093353,0.023611433810565095,0.8341988515560241,0.0003224630124764626,25,20,20
4,8,0.10875418917375222,0.0235979742737766,0.8673265388200394,0.00032129773243076714,25,20,20
4,9,0.10887995657631336,0.0007013777849172062,0.8900973576843418,0.00032130795442763876,25,20,20
4,10,0.10881593239746319,0.0007013513326658363,0.8901614083916308,0.0003213078782405078,25,20,20
4,11,0.10946846888230383,0.003548347880517497,0.8866566687345743,0.00032651450260559866,25,20,20
4,12,0.10946844826739176,0.0035483482472077606,0.8866578787555051,0.00032532472989622163,25,20,20
4,13,0.14944567487403482,0.003548348169270588,0.8466806522257777,0.0003253247309177439,25,20,20
4,14,0.14944442685340628,0.0035485750745014415,0.8433010483875845,0.0037059496845079547,25,20,20
4,15,0.13017755597204805,0.003548575090749762,0.8624046534451947,0.003869215492007523,25,20,20
4,16,0.09039716760482736,0.003548575007205926,0.9021850399800792,0.0038692174078866393,25,20,20
4,17,0.09039716760625058,0.0035890161070574193,0.9021445988788045,0.003869217407887759,25,20,20
4,18,0.08476785332341777,0.0035890161220583495,0.9077736821088136,0.003869448445710596,25,20,20
4,19,0.08509792111586652,0.0035890162929842666,0.9074435676950904,0.0038694948960584087,25,20,20
4,20,0.10794777505178449,0.003589016701071933,0.8845936569361257,0.0038695513110166423,25,20,20
4,21,0.10794777500055164,0.0035890385864869086,0.8881084912642546,0.00035469514870568246,25,20,20
4,22,0.1079477753813711,0.003589038604434051,0.8881084908647248,0.00035469514946931445,25,20,20
4,23,0.10794777539511649,0.0035890424426563345,0.888039852657005,0.00042332950522129266,25,20,20
4,24,0.10794779907508299,0.0035888260558487772,0.8599449536686129,0.028518421200454794,25,20,20
