run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
42,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
42,1,0.8304671345187358,6.450502065259629e-07,0.16936211108745605,0.0001701093435980343,25,20,20
42,2,0.57314448977655,2.8505719402746666e-07,0.4268535148046375,1.7103616163587454e-06,25,20,20
42,3,0.39905951962575004,2.7859690449683876e-05,0.6009123296549885,2.910288116397319e-07,25,20,20
42,4,0.35537898027092846,5.600095401168329e-08,0.6446093997767076,1.156395140970212e-05,25,20,20
42,5,0.3539326221929045,4.609141734101325e-08,0.6460558439252654,1.1487790411879947e-05,25,20,20
42,6,0.3159501699341211,1.72681151888517e-07,0.6840381714922671,1.1485892459016564e-05,25,20,20
42,7,0.34489114710361796,4.2391137022980415e-07,0.6551060872847078,2.341700304268963e-06,25,20,20
42,8,0.31196592522359085,8.553910754977216e-05,0.6879349988930518,1.353677580710995e-05,25,20,20
42,9,0.26369486965861344,8.668556043732722e-05,0.7359768837133112,0.00024156106763767557,25,20,20
42,10,0.30075641937594144,1.4140639729933783e-05,0.6991534939528455,7.594603148367619e-05,25,20,20
42,11,0.30434027388677637,1.4140642881435954e-05,0.6955696394239671,7.594604637559036e-05,25,20,20
42,12,0.3718634960688534,0.00010118766328468875,0.6279656169805952,6.969928726705014e-05,25,20,20
42,13,0.3778478171133282,1.414498701491075e-05,0.6220566809528623,8.135694679479805e-05,25,20,20
42,14,0.30728527678639894,0.039424273506397295,0.6532091173798746,8.133232732939343e-05,25,20,20
42,15,0.3072648406531318,0.039424287282405775,0.6532294762830686,8.139578139283969e-05,25,20,20
42,16,0.2692281668101296,2.6690070299710267e-05,0.7306648213556387,8.032176393086253e-05,25,20,20
42,17,0.26910937145872066,1.5824173206587056e-05,0.7307944826106368,8.032175743529503e-05,25,20,20
42,18,0.2728938864357458,1.4168832628498069e-05,0.7270116229314236,8.032180020152886e-05,25,20,20
42,19,0.2532252553129751,1.4168963469684977e-05,0.7466802543894492,8.032133410557667e-05,25,20,20
42,20,0.24940202093827465,1.4172869852799718e-05,0.7505034270461229,8.03791457498159e-05,25,20,20
42,21,0.24246546202517913,3.022058649317616e-05,0.7574240711393336,8.024624899390097e-05,25,20,20
42,22,0.24194312170731083,0.0014890323059568522,0.7564875909503442,8.025503638775834e-05,25,20,20
42,23,0.16830268226100578,0.00038605910721857013,0.8312309234862489,8.033514552589332e-05,25,20,20
42,24,0.18472061773860127,0.0003661491982405612,0.8148328991326552,8.033393050362138e-05,25,20,20
42,25,0.1847857205973767,0.00036614921618158735,0.8147676548417252,8.047534471569024e-05,25,20,20
42,26,0.18472185942812294,0.0003661491982460832,0.8148316574423624,8.033393126752499e-05,25,20,20
42,27,0.1816054966403361,0.00036579348784772223,0.8179479074229371,8.080244887969636e-05,25,20,20
42,28,0.18160549738554962,0.0003660216816356075,0.8179476781490754,8.080278374096043e-05,25,20,20
42,29,0.1826783044387534,0.0003518825382322085,0.8169575826992443,1.223032377126251e-05,25,20,20
42,30,0.18632952921070944,0.000351882553126508,0.8133063792940046,1.2208942160422439e-05,25,20,20
42,31,0.18651571540374895,0.025239857841198907,0.7882322169790246,1.2209776028506977e-05,25,20,20
42,32,0.18408755175668362,0.04035179002844335,0.7755431866211948,1.7471593679355858e-05,25,20,20
42,33,0.21712334803338426,0.04035178927147886,0.7425189145602988,5.948134838991941e-06,25,20,20
42,34,0.2174488142574695,0.04035178909432555,0.742193449357859,5.947290346974363e-06,25,20,20
42,35,0.21822928994076052,0.04035179772711086,0.741412944104518,5.9682276115309755e-06,25,20,20
42,36,0.21828100704263817,0.04035192888344453,0.7410298388281259,0.000337225245792159,25,20,20
42,37,0.21828306575922377,0.04035193228853137,0.7410277764644911,0.0003372254877559001,25,20,20
42,38,0.2179207761729902,0.04035193229016186,0.7413900415904187,0.0003372499464313558,25,20,20
42,39,0.21792110218641988,0.040351932290315445,0.7409449755678936,0.0007819899553732489,25,20,20
42,40,0.218028256786379,0.040351937432693476,0.7408378398388871,0.0007819659420425834,25,20,20
42,41,0.19427159543661332,0.04035194829102506,0.7645905118075232,0.0007859444648393999,25,20,20
42,42,0.19427159543749972,0.04030222707016974,0.764640233027393,0.0007859444649385436,25,20,20
42,43,0.1937429228204205,0.040302227814668926,0.7651687736758067,0.0007860756891028034,25,20,20
42,44,0.19369325750353292,0.04030222780849603,0.765549696015781,0.00045481867218861007,25,20,20
42,45,0.19369325742258828,0.0403022278079696,0.7655496960960295,0.00045481867341126984,25,20,20
42,46,0.1949855960820969,0.04030222798027012,0.7647020527594299,1.0123178202013673e-05,25,20,20
42,47,0.17880829005528195,0.04030240082494205,0.7808322281082011,5.708101157464163e-05,25,20,20
42,48,0.17812676819274859,0.040306245504347527,0.7815098765025978,5.710980030544237e-05,25,20,20
42,49,0.19427055560314535,0.04030623172838511,0.7653661663220107,5.704634645775949e-05,25,20,20
42,50,0.21032757500211144,0.04030605888530306,0.7493562775993644,1.0088513220328217e-05,25,20,20
42,51,0.17663772674672848,0.04030876998832761,0.7830304649048044,2.303836013870336e-05,25,20,20
42,52,0.17663566804296746,0.04143104805817213,0.7819102458144037,2.303808445480299e-05,25,20,20
42,53,0.17663566804208106,0.04145834796924637,0.7818829459043135,2.3038084357370497e-05,25,20,20
42,54,0.17663688403650388,0.041458703681181604,0.781881374197202,2.303808510787186e-05,25,20,20
42,55,0.15076752621866807,0.041531303938234065,0.8076780254374931,2.3144405599952927e-05,25,20,20
42,56,0.150767525474471,0.0415310801751128,0.8076782291621052,2.3165188305847704e-05,25,20,20
42,57,0.1399806382020231,0.041531075165484016,0.8184083037020904,7.998293039820281e-05,25,20,20
42,58,0.1487968883927149,0.04153072262237826,0.8095433496236549,0.00012903936124763346,25,20,20
42,59,0.14879689302469457,0.041530722839700475,0.8095433447651063,0.00012903937049598568,25,20,20
42,60,0.18855111651207854,0.04153072283972275,0.7697891212784594,0.00012903936973672657,25,20,20
42,61,0.1885511202860911,0.041531010578020104,0.7697874583324247,0.00013041080346258668,25,20,20
42,62,0.19131495654193842,0.04159727605218375,0.7666414246816684,0.00044634272421044277,25,20,20
42,63,0.1910841908721074,0.0415945563163782,0.7668878808765143,0.0004333719349992517,25,20,20
42,64,0.19108742754142324,0.04157495460539775,0.7621847732660874,0.005152844587091007,25,20,20
42,65,0.18863485993550286,0.041575059223900084,0.7646369825088963,0.005153098331700305,25,20,20
42,66,0.18911091210290124,0.041575062965534565,0.7642177269282879,0.005096298003276768,25,20,20
42,67,0.2289859196410181,0.04157506195547986,0.7243428564329052,0.005096161970597469,25,20,20
42,68,0.24398424750461112,0.04157505878660499,0.7093935881692502,0.005047105539534616,25,20,20
42,69,0.2469719512346238,0.041576294596395266,0.7063992234360802,0.00505253073290147,25,20,20
42,70,0.28179865296430157,0.041576294504600986,0.6715725663049471,0.005052486226149034,25,20,20
42,71,0.2817986529643017,0.0415976036290111,0.6715512571805372,0.0050524862261490345,25,20,20
42,72,0.2813038936539998,0.04159760350068955,0.672046016313237,0.0050524865320726664,25,20,20
42,73,0.28130065706441043,0.0415972988284058,0.6767673637871054,0.0003346803200767101,25,20,20
42,74,0.2454017009125252,0.04159735804471522,0.7126582119335083,0.00034272910924913546,25,20,20
42,75,0.28527606488159485,0.04159735804474346,0.672783847957585,0.00034272911607412514,25,20,20
42,76,0.2734806853715075,0.0415975609288333,0.6845790076136321,0.0003427460860247421,25,20,20
42,77,0.27348070665255586,0.040475308070226104,0.6857012344145541,0.000342750862660692,25,20,20
42,78,0.2844255148985605,0.04047530432570734,0.6747564480774882,0.0003427326982408019,25,20,20
42,79,0.2844255102856675,0.04155667250061686,0.673675084524569,0.0003427326891428233,25,20,20
42,80,0.2844255106680331,0.04155667250077699,0.6736750840985272,0.00034273273265930583,25,20,20
42,81,0.28166194761059704,0.04149040702635313,0.6768208445511569,2.6800811889465536e-05,25,20,20
42,82,0.28166214477834745,0.04040925056198073,0.6779018035370296,2.6801122638709195e-05,25,20,20
42,83,0.281661952237495,0.040409038743589365,0.6779022076852546,2.680133365737718e-05,25,20,20
42,84,0.3210703925916531,0.04040903883718258,0.6384937672658496,2.6801305310435275e-05,25,20,20
42,85,0.3217402505281346,0.04040903883872585,0.6378225881407313,2.8122492403980162e-05,25,20,20
42,86,0.3217391550591256,0.0400734915445218,0.6381592375441042,2.8115852245228335e-05,25,20,20
42,87,0.3217944436830904,0.04014772331875631,0.6380235080539093,3.4324944242686264e-05,25,20,20
42,88,0.3617142042050315,0.04014772331878502,0.5981037471021275,3.432537405471771e-05,25,20,20
42,89,0.361714200431026,0.040147797524698596,0.5981050481039444,3.295394032895654e-05,25,20,20
42,90,0.34761751065155005,0.04014782729064258,0.6122055299700295,2.9132087776380648e-05,25,20,20
42,91,0.3483087063469973,0.04014811309671974,0.6115140480492275,2.913250705580641e-05,25,20,20
42,92,0.36307479503351786,0.04014829865009032,0.5967477784377788,2.912787861222091e-05,25,20,20
42,93,0.3630747903889634,0.04014830478048584,0.5967460817280608,3.082310248894925e-05,25,20,20
42,94,0.3631493864742313,0.04014830478048545,0.5966714860749567,3.0822670325805934e-05,25,20,20
42,95,0.3631493864758526,0.04014830034981905,0.556676085644071,0.04002622753025678,25,20,20
42,96,0.3634157903183183,0.0400742015141691,0.5544307612720628,0.042079246895448945,25,20,20
42,97,0.3635401111046404,0.04007420151414072,0.5543064404933448,0.04207924688787345,25,20,20
42,98,0.36419276239482445,0.0400741761673738,0.5536538945921265,0.04207916684567573,25,20,20
42,99,0.33400641682743193,0.04007621388454842,0.583838031999305,0.042079337288714914,25,20,20
42,100,0.3340066298877836,0.04007621768499475,0.5838395108841727,0.04207764154304919,25,20,20
42,101,0.3192405200596178,0.04007600356068983,0.5986056005639226,0.04207787581576986,25,20,20
42,102,0.3198276371350277,0.04007600346696542,0.5980184835974023,0.04207787580060507,25,20,20
42,103,0.32197680702695886,0.04007589990524203,0.5958696692719905,0.042077623795806963,25,20,20
42,104,0.32197680703882986,0.040075900404942695,0.5958713620114131,0.0420759305448129,25,20,20
42,105,0.34552168452437015,0.040075899954362004,0.5723264871233801,0.042075928397886375,25,20,20
42,106,0.381710779152603,0.04007589995580016,0.5361373921098478,0.04207592878174741,25,20,20
42,107,0.3842355118147664,0.04007586123249442,0.5336179608436581,0.042070666109081306,25,20,20
42,108,0.3884264087695536,0.04007586148868184,0.5294270612913109,0.04207066845045394,25,20,20
42,109,0.38842668752422155,0.04007588726747459,0.5294267569512466,0.04207066825705754,25,20,20
